1.78749E8	5.05085	0.1821	-2.04607E-5	-9.67508E-7	126.383
1.7875E8	5.05085	0.18212	-2.31887E-5	-1.07122E-6	126.391
1.7875E8	5.05085	0.18213	-2.60488E-5	-1.07289E-6	126.4
1.78751E8	5.05085	0.18215	-2.91668E-5	-1.28627E-6	126.408
1.78751E8	5.05085	0.18216	-3.21391E-5	-1.21952E-6	126.416
1.78751E8	5.05085	0.18216	-3.49324E-5	-1.50633E-6	126.425
1.78752E8	5.05085	0.18218	-3.74224E-5	-1.32109E-6	126.433
1.78752E8	5.05085	0.18219	-3.83868E-5	-1.59169E-6	126.441
1.78753E8	5.05085	0.1822	-3.89612E-5	-1.25242E-6	126.45
1.78753E8	5.05085	0.18222	-3.90647E-5	-1.06669E-6	126.458
1.78753E8	5.05085	0.18222	-3.85771E-5	-1.28151E-6	126.466
1.78754E8	5.05085	0.18225	-3.71063E-5	-1.33134E-6	126.475
1.78754E8	5.05085	0.18225	-3.52428E-5	-7.80588E-7	126.483
1.78755E8	5.05085	0.18225	-3.45046E-5	-9.24592E-7	126.491
1.78755E8	5.05085	0.18228	-3.26287E-5	-9.65363E-7	126.5
1.78756E8	5.05085	0.18229	-2.95595E-5	-8.30416E-7	126.508
1.78756E8	5.05085	0.1823	-2.656E-5	-5.32392E-7	126.516
1.78756E8	5.05085	0.18232	-2.38279E-5	-1.85252E-7	126.525
1.78757E8	5.05085	0.18232	-2.13595E-5	2.12195E-8	126.533
1.78757E8	5.05085	0.18233	-1.95061E-5	-3.70266E-7	126.541
1.78758E8	5.05085	0.18235	-1.75324E-5	-5.58141E-7	126.55
1.78758E8	5.05085	0.18236	-1.53066E-5	-7.06676E-7	126.558
1.78758E8	5.05085	0.18237	-1.27666E-5	-2.00511E-7	126.566
1.78759E8	5.05085	0.18238	-1.01331E-5	-3.953E-7	126.575
1.78759E8	5.05085	0.1824	-8.93122E-6	-3.984E-7	126.583
1.7876E8	5.05085	0.1824	-7.87382E-6	-4.15565E-7	126.591
1.7876E8	5.05085	0.18242	-6.68028E-6	-2.42235E-7	126.6
1.78761E8	5.05085	0.18244	-5.69251E-6	-2.02661E-8	126.608
1.78761E8	5.05085	0.18244	-5.06285E-6	1.74047E-8	126.617
1.78761E8	5.05085	0.18245	-4.31349E-6	2.57493E-8	126.625
1.78762E8	5.05085	0.18247	-3.46471E-6	-1.60218E-7	126.633
1.78762E8	5.05085	0.18248	-2.5654E-6	-2.62023E-7	126.642
1.78763E8	5.05085	0.18249	-2.07878E-6	-1.80722E-7	126.65
1.78763E8	5.05085	0.1825	-1.71781E-6	-4.78032E-7	126.658
1.78763E8	5.05085	0.18251	-1.38474E-6	-1.88352E-7	126.667
1.78764E8	5.05085	0.18253	-9.61788E-7	3.21151E-7	126.675
1.78764E8	5.05085	0.18253	-4.96868E-7	2.54394E-7	126.683
1.78765E8	5.05085	0.18255	-3.78373E-7	-2.74183E-8	126.692
1.78765E8	5.05085	0.18256	3.7432E-8	-8.82166E-9	126.7
1.78766E8	5.05085	0.18257	-1.45913E-7	2.0075E-7	126.708
1.78766E8	5.05085	0.18258	1.26839E-7	3.08277E-7	126.717
1.78766E8	5.05085	0.1826	3.38318E-7	5.78168E-7	126.725
1.78767E8	5.05085	0.18261	2.01942E-7	3.27351E-7	126.733
1.78767E8	5.05085	0.18263	3.78849E-7	6.22991E-7	126.742
1.78768E8	5.05085	0.18263	7.44823E-7	5.48366E-8	126.75
1.78768E8	5.05085	0.18264	2.73945E-7	-9.9898E-8	126.758
1.78768E8	5.05085	0.18266	1.60933E-7	3.37365E-7	126.767
1.78769E8	5.05085	0.18268	5.37876E-7	5.49082E-7	126.775
1.78769E8	5.05085	0.18268	3.57153E-7	4.95913E-7	126.783
1.7877E8	5.05085	0.1827	5.21186E-7	2.31983E-7	126.792
1.7877E8	5.05085	0.1827	3.52861E-7	-6.67576E-8	126.8
1.7877E8	5.05085	0.18271	8.72854E-7	-1.42814E-7	126.809
1.78771E8	5.05085	0.18273	6.35865E-7	-1.57357E-7	126.817
1.78771E8	5.05085	0.18274	8.04189E-7	4.74454E-8	126.825
1.78772E8	5.05085	0.18276	7.77487E-7	4.57769E-8	126.834
1.78772E8	5.05085	0.18276	6.89748E-7	3.0327E-7	126.842
1.78773E8	5.05085	0.18277	7.11207E-7	6.29429E-7	126.85
1.78773E8	5.05085	0.18279	1.39213E-6	3.46662E-7	126.859
1.78773E8	5.05085	0.18281	1.3218E-6	1.07051E-7	126.867
1.78774E8	5.05085	0.18281	1.06121E-6	-2.55109E-8	126.875
1.78774E8	5.05085	0.18283	9.89203E-7	-3.69789E-7	126.884
1.78775E8	5.05085	0.18284	7.86308E-7	1.30654E-7	126.892
1.78775E8	5.05085	0.18285	9.98505E-7	-5.72208E-9	126.9
1.78775E8	5.05085	0.18285	1.15372E-6	7.67713E-8	126.909
1.78776E8	5.05085	0.18287	1.07361E-6	-1.90736E-7	126.917
1.78776E8	5.05085	0.1829	4.63727E-7	-2.83722E-8	126.925
1.78777E8	5.05085	0.18291	8.03952E-7	3.70743E-7	126.934
1.78777E8	5.05085	0.1829	1.06288E-6	4.98775E-7	126.942
1.78778E8	5.05085	0.18293	8.71187E-7	1.82868E-7	126.95
1.78778E8	5.05085	0.18293	9.49627E-7	-2.28407E-7	126.959
1.78778E8	5.05085	0.18294	7.52453E-7	8.0586E-8	126.967
1.78779E8	5.05085	0.18296	5.82937E-7	-1.57357E-7	126.975
1.78779E8	5.05085	0.18297	2.73467E-7	-3.4571E-8	126.984
1.7878E8	5.05085	0.18299	3.55723E-7	2.35797E-7	126.992
1.7878E8	5.05085	0.18299	4.33925E-7	5.01397E-7	127.001
1.7878E8	5.05085	0.183	6.79019E-7	6.06779E-7	127.009
1.78781E8	5.05085	0.18302	6.74013E-7	6.59708E-7	127.017
1.78781E8	5.05085	0.18302	6.79497E-7	5.27146E-7	127.026
1.78782E8	5.05085	0.18305	7.97752E-7	4.95913E-7	127.034
1.78782E8	5.05085	0.18306	5.75307E-7	-8.01092E-8	127.042
1.78783E8	5.05085	0.18307	8.08245E-7	-2.81097E-7	127.051
1.78783E8	5.05085	0.18308	7.94176E-7	3.79088E-8	127.059
1.78783E8	5.05085	0.18309	7.66519E-7	1.39475E-7	127.067
1.78784E8	5.05085	0.18311	5.51466E-7	-2.72752E-7	127.076
1.78784E8	5.05085	0.18312	7.6485E-7	1.28508E-7	127.084
1.78785E8	5.05085	0.18313	6.37058E-7	1.45913E-7	127.092
1.78785E8	5.05085	0.18313	6.86411E-7	2.49626E-7	127.101
1.78785E8	5.05085	0.18316	8.37095E-7	1.328E-7	127.109
1.78786E8	5.05085	0.18316	2.14101E-7	5.19758E-8	127.117
1.78786E8	5.05085	0.18317	5.6744E-7	-1.64272E-7	127.126
1.78787E8	5.05085	0.18319	6.30859E-7	-5.43597E-8	127.134
1.78787E8	5.05085	0.1832	4.02692E-7	-1.46628E-7	127.142
1.78788E8	5.05085	0.1832	5.58618E-7	6.74727E-8	127.151
1.78788E8	5.05085	0.18322	6.48502E-7	2.15532E-7	127.159
1.78788E8	5.05085	0.18324	4.437E-7	-1.6451E-7	127.167
1.78789E8	5.05085	0.18324	5.49558E-7	-3.98161E-7	127.176
1.78789E8	5.05085	0.18326	4.93053E-7	-4.94483E-7	127.184
1.7879E8	5.05085	0.18327	4.96867E-7	-2.62262E-7	127.193
1.7879E8	5.05085	0.18327	6.39919E-7	3.44994E-7	127.201
1.7879E8	5.05085	0.18329	4.74456E-7	2.80859E-7	127.209
1.78791E8	5.05085	0.18331	7.39102E-7	3.28781E-7	127.218
1.78791E8	5.05085	0.18331	8.29223E-7	2.25069E-7	127.226
1.78792E8	5.05085	0.18333	5.23332E-7	1.28508E-7	127.234
1.78792E8	5.05085	0.18333	6.04633E-7	8.65464E-8	127.243
1.78792E8	5.05085	0.18335	3.20198E-7	-2.58209E-7	127.251
1.78793E8	5.05085	0.18336	3.20198E-7	1.53543E-7	127.259
1.78793E8	5.05085	0.18338	2.83958E-7	-7.9394E-8	127.268
1.78794E8	5.05085	0.18338	1.00614E-7	-3.3951E-7	127.276
1.78794E8	5.05085	0.18341	3.71935E-7	-2.8205E-7	127.284
1.78795E8	5.05085	0.18341	5.70539E-7	-4.38693E-8	127.293
1.78795E8	5.05085	0.18342	6.37773E-7	-8.46393E-8	127.301
1.78795E8	5.05085	0.18344	7.54361E-7	2.08379E-7	127.309
1.78796E8	5.05085	0.18345	7.53883E-7	3.81233E-7	127.318
1.78796E8	5.05085	0.18345	5.08073E-7	3.75273E-7	127.326
1.78797E8	5.05085	0.18348	7.20028E-8	1.61887E-7	127.334
1.78797E8	5.05085	0.18348	-1.77861E-7	2.18631E-7	127.343
1.78797E8	5.05085	0.1835	2.34367E-7	1.57357E-8	127.351
1.78798E8	5.05085	0.1835	6.89749E-7	1.35184E-7	127.359
1.78798E8	5.05085	0.18352	6.53747E-7	-1.8358E-8	127.368
1.78799E8	5.05085	0.18353	3.29496E-7	1.08004E-7	127.376
1.78799E8	5.05085	0.18354	1.6141E-7	5.67441E-8	127.384
1.788E8	5.05085	0.18356	6.38012E-7	-9.70369E-8	127.393
1.788E8	5.05085	0.18356	5.40975E-7	1.18256E-7	127.401
1.788E8	5.05085	0.18357	6.40634E-7	-2.51533E-7	127.41
1.78801E8	5.05085	0.18359	5.53373E-7	1.67848E-7	127.418
1.78801E8	5.05085	0.1836	2.95641E-7	-1.33277E-7	127.426
1.78802E8	5.05085	0.18361	5.78169E-7	-3.40702E-7	127.435
1.78802E8	5.05085	0.18361	4.55144E-7	-4.42984E-7	127.443
1.78802E8	5.05085	0.18363	1.52827E-7	-9.58448E-8	127.451
1.78803E8	5.05085	0.18365	7.79634E-8	-6.89032E-8	127.46
1.78803E8	5.05085	0.18366	2.36751E-7	4.27248E-7	127.468
1.78804E8	5.05085	0.18367	7.46016E-7	1.9765E-7	127.476
1.78804E8	5.05085	0.18369	9.97549E-7	4.20573E-7	127.485
1.78805E8	5.05085	0.1837	9.27216E-7	1.57834E-7	127.493
1.78805E8	5.05085	0.18371	8.53306E-7	-1.297E-7	127.501
1.78805E8	5.05085	0.18372	2.88965E-7	-2.58924E-7	127.51
1.78806E8	5.05085	0.18373	7.18838E-7	-1.36615E-7	127.518
1.78806E8	5.05085	0.18375	6.31336E-7	5.64817E-7	127.526
1.78807E8	5.05085	0.18376	7.96324E-8	6.4731E-7	127.535
1.78807E8	5.05085	0.18376	5.3263E-7	5.25715E-7	127.543
1.78807E8	5.05085	0.18378	6.69244E-7	3.33789E-8	127.551
1.78808E8	5.05085	0.1838	-2.45573E-8	4.07221E-7	127.56
1.78808E8	5.05085	0.18381	-1.24694E-7	1.67371E-7	127.568
1.78809E8	5.05085	0.18381	1.50204E-8	-1.50205E-8	127.576
1.78809E8	5.05085	0.18383	3.80757E-7	-1.31608E-7	127.585
1.7881E8	5.05085	0.18384	3.01601E-7	-2.90872E-7	127.593
1.7881E8	5.05085	0.18384	5.29531E-7	-2.51295E-7	127.602
1.7881E8	5.05085	0.18386	3.90055E-7	1.19687E-7	127.61
1.78811E8	5.05085	0.18387	7.34095E-7	9.53687E-9	127.618
1.78811E8	5.05085	0.18389	3.91009E-7	-1.05858E-7	127.627
1.78812E8	5.05085	0.1839	2.43903E-7	4.2558E-7	127.635
1.78812E8	5.05085	0.18391	2.04802E-7	4.09606E-7	127.643
1.78812E8	5.05085	0.18392	3.23297E-7	1.82153E-7	127.652
1.78813E8	5.05085	0.18393	1.82868E-7	3.81472E-8	127.66
1.78813E8	5.05085	0.18395	2.35797E-7	9.65601E-8	127.668
1.78814E8	5.05085	0.18396	5.15941E-7	-2.67745E-7	127.677
1.78814E8	5.05085	0.18398	7.80824E-7	-2.07903E-7	127.685
1.78815E8	5.05085	0.18398	4.43938E-7	-1.31131E-7	127.693
1.78815E8	5.05085	0.18399	4.19142E-7	-2.86342E-7	127.702
1.78815E8	5.05085	0.184	1.21117E-7	-3.89102E-7	127.71
1.78816E8	5.05085	0.18403	1.98842E-7	-1.31131E-7	127.718
1.78816E8	5.05085	0.18403	-2.01226E-7	5.31677E-7	127.727
1.78817E8	5.05085	0.18404	-2.67269E-7	-1.10627E-7	127.735
1.78817E8	5.05085	0.18406	1.91213E-7	-1.71186E-7	127.743
1.78817E8	5.05085	0.18406	7.19791E-7	9.29831E-9	127.752
1.78818E8	5.05085	0.18407	9.19348E-7	3.04224E-7	127.76
1.78818E8	5.05085	0.1841	4.45607E-7	6.15124E-7	127.768
1.78819E8	5.05085	0.18411	3.95062E-7	1.77384E-7	127.777
1.78819E8	5.05085	0.18411	5.23332E-7	-3.34503E-7	127.785
1.7882E8	5.05085	0.18413	3.87194E-7	-2.95641E-7	127.794
1.7882E8	5.05085	0.18414	3.22821E-7	-3.99592E-7	127.802
1.7882E8	5.05085	0.18415	1.59026E-7	7.29565E-8	127.81
1.78821E8	5.05085	0.18416	4.70641E-7	6.50886E-8	127.819
1.78821E8	5.05085	0.18417	9.2507E-8	-1.17064E-7	127.827
1.78822E8	5.05085	0.18419	2.02895E-7	-5.41452E-7	127.835
1.78822E8	5.05085	0.18421	3.73604E-7	-1.1922E-9	127.844
1.78822E8	5.05085	0.1842	9.97311E-7	2.01465E-7	127.852
1.78823E8	5.05085	0.18421	9.51057E-7	-3.21867E-8	127.86
1.78823E8	5.05085	0.18424	7.20266E-7	-3.17102E-8	127.869
1.78824E8	5.05085	0.18425	3.81233E-7	9.06005E-9	127.877
1.78824E8	5.05085	0.18425	-1.38761E-7	-1.9622E-7	127.885
1.78824E8	5.05085	0.18428	-2.36751E-7	1.23979E-8	127.894
1.78825E8	5.05085	0.18428	-1.01329E-7	-1.85014E-7	127.902
1.78825E8	5.05085	0.18429	-1.31608E-7	-4.04837E-7	127.91
1.78826E8	5.05085	0.1843	6.10356E-8	-6.22753E-7	127.919
1.78826E8	5.05085	0.18431	1.62129E-8	-3.57868E-7	127.927
1.78827E8	5.05085	0.18434	6.7139E-7	-2.17439E-7	127.935
1.78827E8	5.05085	0.18435	4.09367E-7	7.86787E-8	127.944
1.78827E8	5.05085	0.18435	3.66929E-7	1.85491E-7	127.952
1.78828E8	5.05085	0.18437	-1.12534E-7	-1.3113E-8	127.96
1.78828E8	5.05085	0.18437	2.34843E-7	-1.35661E-7	127.969
1.78829E8	5.05085	0.18439	6.55656E-8	3.52861E-7	127.977
1.78829E8	5.05085	0.18439	3.25443E-7	1.64033E-7	127.985
1.78829E8	5.05085	0.18441	7.77487E-7	-2.45573E-8	127.994
1.7883E8	5.05085	0.18442	1.75477E-7	1.4639E-7	128.002
1.7883E8	5.05085	0.18444	2.54871E-7	7.15252E-9	128.011
1.78831E8	5.05085	0.18444	7.30756E-7	1.16349E-7	128.019
1.78831E8	5.05085	0.18446	6.05348E-7	1.47344E-7	128.027
1.78832E8	5.05085	0.18447	2.5058E-7	2.93019E-7	128.036
1.78832E8	5.05085	0.18449	4.15567E-7	2.12194E-7	128.044
1.78832E8	5.05085	0.18449	2.3389E-7	3.57632E-8	128.052
1.78833E8	5.05085	0.1845	-1.03474E-7	2.22446E-7	128.061
1.78833E8	5.05085	0.18453	2.48672E-7	-7.39102E-9	128.069
1.78834E8	5.05085	0.18454	4.41554E-7	1.88113E-7	128.077
1.78834E8	5.05085	0.18454	2.66792E-7	2.10286E-7	128.086
1.78834E8	5.05085	0.18456	-5.62671E-8	-1.19448E-7	128.094
1.78835E8	5.05085	0.18457	3.41179E-7	3.19483E-7	128.102
1.78835E8	5.05085	0.18457	6.27044E-7	3.38559E-8	128.111
1.78836E8	5.05085	0.18458	6.12262E-7	-2.25784E-7	128.119
1.78836E8	5.05085	0.18461	-9.15532E-8	1.83822E-7	128.127
1.78836E8	5.05085	0.18462	-2.71799E-7	2.16485E-7	128.136
1.78837E8	5.05085	0.18462	6.96901E-7	4.47991E-7	128.144
1.78837E8	5.05085	0.18464	4.42269E-7	3.33073E-7	128.152
1.78838E8	5.05085	0.18466	2.06948E-7	2.32698E-7	128.161
1.78838E8	5.05085	0.18465	3.35695E-7	1.18495E-7	128.169
1.78839E8	5.05085	0.18468	2.40089E-7	-1.09673E-8	128.177
1.78839E8	5.05085	0.18468	2.29837E-7	1.44721E-7	128.186
1.78839E8	5.05085	0.18469	1.73093E-7	8.48772E-8	128.194
1.7884E8	5.05085	0.18471	6.67337E-7	4.64919E-8	128.203
1.7884E8	5.05085	0.18472	1.53542E-7	-3.08038E-7	128.211
1.78841E8	5.05085	0.18473	2.66791E-7	-2.26976E-7	128.219
1.78841E8	5.05085	0.18474	2.71322E-7	-7.36717E-8	128.228
1.78841E8	5.05085	0.18476	1.20164E-7	-1.90734E-9	128.236
1.78842E8	5.05085	0.18478	2.21969E-7	-2.21015E-7	128.244
1.78842E8	5.05085	0.18478	4.06506E-7	1.25886E-7	128.253
1.78843E8	5.05085	0.18479	3.17098E-8	2.7776E-7	128.261
1.78843E8	5.05085	0.1848	1.60933E-7	6.24661E-8	128.269
1.78844E8	5.05085	0.18481	4.04598E-7	1.08958E-7	128.278
1.78844E8	5.05085	0.18483	2.80382E-7	1.09674E-7	128.286
1.78844E8	5.05085	0.18484	-3.81498E-9	-1.66893E-8	128.294
1.78845E8	5.05085	0.18485	1.90259E-7	3.97923E-7	128.303
1.78845E8	5.05085	0.18486	9.67988E-8	7.21935E-7	128.311
1.78846E8	5.05085	0.18487	-7.58175E-8	5.19755E-7	128.319
1.78846E8	5.05085	0.1849	1.23979E-7	2.80859E-7	128.328
1.78846E8	5.05085	0.18491	5.66486E-7	2.72276E-7	128.336
1.78847E8	5.05085	0.18491	8.17064E-7	3.55484E-7	128.344
1.78847E8	5.05085	0.18493	6.78781E-7	1.28747E-7	128.353
1.78848E8	5.05085	0.18493	6.49456E-7	-5.04497E-7	128.361
1.78848E8	5.05085	0.18494	3.14953E-7	-1.06288E-6	128.369
1.78849E8	5.05085	0.18496	-1.97173E-7	-3.44755E-7	128.378
1.78849E8	5.05085	0.18498	2.62501E-7	4.29158E-8	128.386
1.78849E8	5.05085	0.18498	5.93427E-7	3.81474E-8	128.395
1.7885E8	5.05085	0.185	4.04837E-7	6.0201E-7	128.403
1.7885E8	5.05085	0.18501	-6.50885E-8	4.58481E-7	128.411
1.78851E8	5.05085	0.18501	-4.40123E-7	2.76806E-7	128.42
1.78851E8	5.05085	0.18502	-4.28441E-7	-3.12092E-7	128.428
1.78851E8	5.05085	0.18505	-1.10388E-7	-1.18018E-7	128.436
1.78852E8	5.05085	0.18506	-5.60287E-8	1.30654E-7	128.445
1.78852E8	5.05085	0.18507	1.41145E-7	-1.63556E-7	128.453
1.78853E8	5.05085	0.18509	5.0712E-7	6.98573E-8	128.461
1.78853E8	5.05085	0.18509	4.88523E-7	3.50477E-8	128.47
1.78854E8	5.05085	0.1851	5.21902E-7	-5.10219E-8	128.478
1.78854E8	5.05085	0.18512	1.9312E-7	1.56165E-7	128.486
1.78854E8	5.05085	0.18513	-1.89067E-7	2.02895E-7	128.495
1.78855E8	5.05085	0.18513	-1.96458E-7	3.06131E-7	128.503
1.78855E8	5.05085	0.18515	2.47957E-7	-1.28747E-7	128.511
1.78856E8	5.05085	0.18516	4.57528E-7	-5.96766E-7	128.52
1.78856E8	5.05085	0.18517	5.66248E-7	-1.75238E-7	128.528
1.78856E8	5.05085	0.18519	2.74183E-7	-1.297E-7	128.536
1.78857E8	5.05085	0.1852	7.80109E-7	1.64271E-7	128.545
1.78857E8	5.05085	0.18522	3.75511E-7	1.66894E-7	128.553
1.78858E8	5.05085	0.18522	2.34606E-7	-5.60286E-8	128.561
1.78858E8	5.05085	0.18523	2.92541E-7	-8.44007E-8	128.57
1.78858E8	5.05085	0.18524	8.48772E-8	-3.35218E-7	128.578
1.78859E8	5.05085	0.18526	1.29939E-7	1.68801E-7	128.586
1.78859E8	5.05085	0.18527	2.0671E-7	3.11853E-7	128.595
1.7886E8	5.05085	0.18528	-6.09401E-7	3.38318E-7	128.603
1.7886E8	5.05085	0.18528	4.36308E-8	4.53952E-7	128.612
1.78861E8	5.05085	0.18531	8.39E-7	3.48332E-7	128.62
1.78861E8	5.05085	0.18532	6.45879E-7	1.38284E-8	128.628
1.78861E8	5.05085	0.18532	4.49898E-7	6.91428E-9	128.637
1.78862E8	5.05085	0.18534	5.54327E-7	-5.31438E-7	128.645
1.78862E8	5.05085	0.18536	5.3883E-7	-1.47821E-8	128.653
1.78863E8	5.05085	0.18536	3.35934E-7	-9.203E-8	128.662
1.78863E8	5.05085	0.18537	7.98705E-8	-1.73331E-7	128.67
1.78863E8	5.05085	0.18539	5.37875E-7	1.2231E-7	128.678
1.78864E8	5.05085	0.18541	3.35933E-7	3.20198E-7	128.687
1.78864E8	5.05085	0.18541	6.10358E-8	6.22279E-8	128.695
1.78865E8	5.05085	0.18543	-2.21015E-7	-2.82528E-7	128.703
1.78865E8	5.05085	0.18545	3.67643E-7	2.37466E-7	128.712
1.78866E8	5.05085	0.18545	5.74354E-7	2.10287E-7	128.72
1.78866E8	5.05085	0.18547	2.21015E-7	2.24592E-7	128.728
1.78866E8	5.05085	0.18548	-3.84571E-7	1.17064E-7	128.737
1.78867E8	5.05085	0.18549	1.52827E-7	3.79326E-7	128.745
1.78867E8	5.05085	0.18549	4.01738E-7	-1.18972E-7	128.753
1.78868E8	5.05085	0.18552	2.40804E-7	-8.58313E-8	128.762
1.78868E8	5.05085	0.18553	-2.73706E-7	2.65123E-7	128.77
1.78868E8	5.05085	0.18553	1.43053E-8	-1.49728E-7	128.778
1.78869E8	5.05085	0.18555	7.39102E-8	-4.23672E-7	128.787
1.78869E8	5.05085	0.18556	5.28815E-7	-3.13046E-7	128.795
1.7887E8	5.05085	0.18557	5.5671E-7	-2.63216E-7	128.804
1.7887E8	5.05085	0.18559	1.74046E-7	-1.07766E-7	128.812
1.78871E8	5.05085	0.18559	1.35184E-7	-7.89166E-8	128.82
1.78871E8	5.05085	0.1856	3.43563E-7	-9.05969E-9	128.829
1.78871E8	5.05085	0.18562	1.93597E-7	2.67984E-7	128.837
1.78872E8	5.05085	0.18563	8.53546E-8	2.04326E-7	128.845
1.78872E8	5.05085	0.18564	3.02078E-7	9.4653E-8	128.854
1.78873E8	5.05085	0.18565	2.57255E-7	2.01942E-7	128.862
1.78873E8	5.05085	0.18567	-9.34606E-8	3.34026E-7	128.87
1.78873E8	5.05085	0.18567	3.74319E-8	2.14816E-7	128.879
1.78874E8	5.05085	0.18568	2.86819E-7	4.48229E-8	128.887
1.78874E8	5.05085	0.18571	3.05177E-7	2.37943E-7	128.895
1.78875E8	5.05085	0.18572	2.64646E-8	2.5201E-7	128.904
1.78875E8	5.05085	0.18572	1.8859E-7	1.13249E-7	128.912
1.78876E8	5.05085	0.18574	1.49251E-7	-4.76845E-9	128.92
1.78876E8	5.05085	0.18575	1.59026E-7	-4.62537E-8	128.929
1.78876E8	5.05085	0.18575	2.06949E-7	4.79225E-8	128.937
1.78877E8	5.05085	0.18577	-2.47003E-7	2.05995E-7	128.945
1.78877E8	5.05085	0.18579	-4.96153E-7	8E-14	128.954
1.78878E8	5.05085	0.18579	-6.41348E-8	2.5797E-7	128.962
1.78893E8	5.35593	0.18758	4.25341E-7	-4.29157E-9	131.475
1.78893E8	5.35593	0.18946	4.46799E-7	-3.69551E-7	131.483
1.78894E8	5.35593	0.18947	4.61104E-7	-2.90158E-7	131.492
1.78894E8	5.35593	0.18949	5.68631E-7	4.88762E-8	131.5
1.78895E8	5.35593	0.18949	8.25171E-7	-1.87875E-7	131.508
1.78895E8	5.35593	0.18951	5.05212E-7	-1.48297E-7	131.517
1.78896E8	5.35593	0.18951	3.51192E-7	-7.96323E-8	131.525
1.78896E8	5.35593	0.18952	3.32834E-7	-9.53667E-10	131.533
1.78896E8	5.35593	0.18953	5.16417E-7	7.66996E-7	131.542
1.78897E8	5.35593	0.18954	9.51298E-7	3.82187E-7	131.55
1.78897E8	5.35593	0.18956	7.01433E-7	2.68938E-7	131.558
1.78898E8	5.35593	0.18956	1.11342E-6	4.4966E-7	131.567
1.78898E8	5.35593	0.18957	8.49252E-7	-5.46935E-7	131.575
1.78898E8	5.35593	0.18958	1.63794E-7	-4.54667E-7	131.583
1.78899E8	5.35593	0.1896	5.13556E-7	-4.57766E-8	131.592
1.78899E8	5.35593	0.18961	7.51499E-7	3.60252E-7	131.6
1.789E8	5.35593	0.18962	6.2013E-7	1.9765E-7	131.608
1.789E8	5.35593	0.18963	6.4731E-7	-4.59912E-7	131.617
1.78901E8	5.35593	0.18965	3.51908E-7	-7.27181E-8	131.625
1.78901E8	5.35593	0.18966	4.33685E-7	1.12057E-7	131.633
1.78901E8	5.35593	0.18966	8.74524E-7	-1.04906E-8	131.642
1.78902E8	5.35593	0.18967	7.06438E-7	-2.20777E-7	131.65
1.78902E8	5.35593	0.1897	2.82528E-7	1.7953E-7	131.658
1.78903E8	5.35593	0.18971	4.46799E-7	2.99217E-7	131.667
1.78903E8	5.35593	0.18971	7.66996E-7	1.38283E-8	131.675
1.78903E8	5.35593	0.18974	4.53475E-7	-4.07698E-7	131.684
1.78904E8	5.35593	0.18974	8.20641E-7	-9.6083E-8	131.692
1.78904E8	5.35593	0.18975	6.59946E-7	2.96356E-7	131.7
1.78905E8	5.35593	0.18975	8.08959E-7	1.51635E-7	131.709
1.78905E8	5.35593	0.18977	9.38897E-7	-1.9169E-7	131.717
1.78906E8	5.35593	0.18979	2.38897E-7	-6.28713E-7	131.725
1.78906E8	5.35593	0.1898	3.27589E-7	-2.36513E-7	131.734
1.78906E8	5.35593	0.1898	4.7064E-7	8.70233E-8	131.742
1.78907E8	5.35593	0.18981	8.47582E-7	1.8263E-7	131.75
1.78907E8	5.35593	0.18984	5.99626E-7	3.68121E-7	131.759
1.78908E8	5.35593	0.18984	3.90771E-7	4.76363E-7	131.767
1.78908E8	5.35593	0.18986	3.50239E-7	-9.29831E-9	131.775
1.78908E8	5.35593	0.18987	5.81983E-7	-1.17064E-7	131.784
1.78909E8	5.35593	0.18988	3.13999E-7	-1.05858E-7	131.792
1.78909E8	5.35593	0.18989	1.93597E-7	-1.95504E-7	131.8
1.7891E8	5.35593	0.1899	2.35082E-7	-9.22685E-8	131.809
1.7891E8	5.35593	0.18992	1.1375E-6	5.96052E-9	131.817
1.78911E8	5.35593	0.18994	7.46969E-7	-1.70471E-7	131.825
1.78911E8	5.35593	0.18994	6.28713E-7	-2.89681E-7	131.834
1.78911E8	5.35593	0.18995	3.91963E-7	-5.25715E-7	131.842
1.78912E8	5.35593	0.18997	5.56949E-7	1.86683E-7	131.85
1.78912E8	5.35593	0.18998	7.25988E-7	3.14715E-7	131.859
1.78913E8	5.35593	0.18998	4.60865E-7	3.5906E-7	131.867
1.78913E8	5.35593	0.19	8.09673E-7	7.74864E-8	131.876
1.78913E8	5.35593	0.19002	8.01567E-7	-5.69824E-8	131.884
1.78914E8	5.35593	0.19002	1.12725E-6	-1.06812E-7	131.892
1.78914E8	5.35593	0.19003	8.75955E-7	-1.30416E-7	131.901
1.78915E8	5.35593	0.19005	1.02282E-6	4.64918E-8	131.909
1.78915E8	5.35593	0.19005	5.33345E-7	2.37466E-7	131.917
1.78916E8	5.35593	0.19007	4.07221E-7	4.86378E-8	131.926
1.78916E8	5.35593	0.19008	6.2466E-7	-1.94551E-7	131.934
1.78916E8	5.35593	0.1901	5.4789E-7	-1.45198E-7	131.942
1.78917E8	5.35593	0.1901	8.46868E-7	6.34196E-8	131.951
1.78917E8	5.35593	0.19012	8.37332E-7	-4.76887E-10	131.959
1.78918E8	5.35593	0.19013	7.95369E-7	-1.56642E-7	131.967
1.78918E8	5.35593	0.19014	1.32371E-6	-3.26636E-7	131.976
1.78918E8	5.35593	0.19015	9.60834E-7	1.83107E-7	131.984
